episode_variant,capture_kind,model,episode_ordinal,gap_at_risk,gap_stop_events,gap_censored,gap_stop_hazard,episodes_started,capture_events,inepisode_stop_events,inepisode_censored,capture_hazard_given_episode,capture_cif_after_episode,stop_cif_after_episode,event_free_survival
lineage,legacy,M0,330,16,0,0,0.0,16,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,331,16,0,0,0.0,16,0,0,1,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,332,15,0,0,0.0,15,0,0,1,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,333,14,0,0,0.0,14,0,0,1,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,334,13,0,0,0.0,13,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,335,13,0,0,0.0,13,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,336,13,0,0,0.0,13,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,337,13,0,0,0.0,13,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,338,13,0,0,0.0,13,0,0,1,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,339,12,0,0,0.0,12,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,340,12,0,0,0.0,12,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,341,12,0,0,0.0,12,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,342,12,0,0,0.0,12,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,343,12,0,0,0.0,12,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,344,12,0,0,0.0,12,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,345,12,0,0,0.0,12,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,346,12,0,0,0.0,12,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,347,12,0,0,0.0,12,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,348,12,0,0,0.0,12,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,349,12,0,0,0.0,12,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,350,12,0,0,0.0,12,0,0,1,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,351,11,0,0,0.0,11,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,352,11,0,0,0.0,11,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,353,11,0,0,0.0,11,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,354,11,0,0,0.0,11,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,355,11,0,0,0.0,11,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,356,11,0,0,0.0,11,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,357,11,0,0,0.0,11,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,358,11,0,0,0.0,11,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,359,11,0,0,0.0,11,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,360,11,0,0,0.0,11,0,0,1,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,361,10,0,0,0.0,10,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,362,10,0,0,0.0,10,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,363,10,0,0,0.0,10,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,364,10,0,0,0.0,10,0,0,1,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,365,9,0,0,0.0,9,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,366,9,0,0,0.0,9,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,367,9,0,0,0.0,9,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,368,9,0,0,0.0,9,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,369,9,0,0,0.0,9,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,370,9,0,0,0.0,9,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,371,9,0,0,0.0,9,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,372,9,0,0,0.0,9,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,373,9,0,0,0.0,9,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,374,9,0,0,0.0,9,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,375,9,0,0,0.0,9,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,376,9,0,0,0.0,9,0,0,1,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,377,8,0,0,0.0,8,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,378,8,0,0,0.0,8,0,0,1,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,379,7,0,0,0.0,7,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,380,7,0,0,0.0,7,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,381,7,0,0,0.0,7,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,382,7,0,0,0.0,7,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,383,7,0,0,0.0,7,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,384,7,0,0,0.0,7,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,385,7,0,0,0.0,7,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,386,7,0,0,0.0,7,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,387,7,0,0,0.0,7,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,388,7,0,0,0.0,7,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,389,7,0,0,0.0,7,0,0,1,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,390,6,0,0,0.0,6,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,391,6,0,0,0.0,6,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,392,6,0,0,0.0,6,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,393,6,0,0,0.0,6,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,394,6,0,0,0.0,6,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,395,6,0,0,0.0,6,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,396,6,0,0,0.0,6,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,397,6,0,0,0.0,6,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,398,6,0,0,0.0,6,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,399,6,0,0,0.0,6,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,400,6,0,0,0.0,6,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,401,6,0,0,0.0,6,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,402,6,0,0,0.0,6,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,403,6,0,0,0.0,6,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,404,6,0,0,0.0,6,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,405,6,0,0,0.0,6,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,406,6,0,0,0.0,6,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,407,6,0,0,0.0,6,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,408,6,0,0,0.0,6,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,409,6,0,0,0.0,6,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,410,6,0,0,0.0,6,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,411,6,0,0,0.0,6,0,0,1,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,412,5,0,0,0.0,5,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,413,5,0,0,0.0,5,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,414,5,0,0,0.0,5,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,415,5,0,0,0.0,5,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,416,5,0,0,0.0,5,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,417,5,0,0,0.0,5,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,418,5,0,0,0.0,5,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,419,5,0,0,0.0,5,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,420,5,0,0,0.0,5,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,421,5,0,0,0.0,5,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,422,5,0,0,0.0,5,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,423,5,0,0,0.0,5,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,424,5,0,0,0.0,5,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,425,5,0,0,0.0,5,0,0,1,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,426,4,0,0,0.0,4,0,0,1,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,427,3,0,0,0.0,3,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,428,3,0,0,0.0,3,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,429,3,0,0,0.0,3,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,430,3,0,0,0.0,3,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,431,3,0,0,0.0,3,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,432,3,0,0,0.0,3,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,433,3,0,0,0.0,3,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,434,3,0,0,0.0,3,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,435,3,0,0,0.0,3,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,436,3,0,0,0.0,3,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,437,3,0,0,0.0,3,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,438,3,0,0,0.0,3,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,439,3,0,0,0.0,3,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,440,3,0,0,0.0,3,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,441,3,0,0,0.0,3,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,442,3,0,0,0.0,3,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,443,3,0,0,0.0,3,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,444,3,0,0,0.0,3,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,445,3,0,0,0.0,3,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,446,3,0,0,0.0,3,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,447,3,0,0,0.0,3,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,448,3,0,0,0.0,3,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,449,3,0,0,0.0,3,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,450,3,0,0,0.0,3,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,451,3,0,0,0.0,3,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,452,3,0,0,0.0,3,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,453,3,0,0,0.0,3,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,454,3,0,0,0.0,3,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,455,3,0,0,0.0,3,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,456,3,0,0,0.0,3,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,457,3,0,0,0.0,3,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,458,3,0,0,0.0,3,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,459,3,0,0,0.0,3,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,460,3,0,0,0.0,3,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,461,3,0,0,0.0,3,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,462,3,0,0,0.0,3,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,463,3,0,0,0.0,3,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,464,3,0,0,0.0,3,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,465,3,0,0,0.0,3,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,466,3,0,0,0.0,3,0,0,1,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,467,2,0,0,0.0,2,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,468,2,0,0,0.0,2,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,469,2,0,0,0.0,2,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,470,2,0,0,0.0,2,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,471,2,0,0,0.0,2,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,472,2,0,0,0.0,2,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,473,2,0,0,0.0,2,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,474,2,0,0,0.0,2,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,475,2,0,0,0.0,2,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,476,2,0,0,0.0,2,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,477,2,0,0,0.0,2,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,478,2,0,0,0.0,2,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,479,2,0,0,0.0,2,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,480,2,0,0,0.0,2,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,481,2,0,0,0.0,2,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,482,2,0,0,0.0,2,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,483,2,0,0,0.0,2,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,484,2,0,0,0.0,2,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,485,2,0,0,0.0,2,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,486,2,0,0,0.0,2,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,487,2,0,0,0.0,2,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,488,2,0,0,0.0,2,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,489,2,0,0,0.0,2,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,490,2,0,0,0.0,2,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,491,2,0,0,0.0,2,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,492,2,0,0,0.0,2,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,493,2,0,0,0.0,2,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,494,2,0,0,0.0,2,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,495,2,0,0,0.0,2,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,496,2,0,0,0.0,2,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,497,2,0,0,0.0,2,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,498,2,0,0,0.0,2,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,499,2,0,0,0.0,2,0,0,1,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,500,1,0,0,0.0,1,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,501,1,0,0,0.0,1,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,502,1,0,0,0.0,1,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,503,1,0,0,0.0,1,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,504,1,0,0,0.0,1,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,505,1,0,0,0.0,1,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,506,1,0,0,0.0,1,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,507,1,0,0,0.0,1,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,508,1,0,0,0.0,1,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,509,1,0,0,0.0,1,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,510,1,0,0,0.0,1,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,511,1,0,0,0.0,1,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,512,1,0,0,0.0,1,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,513,1,0,0,0.0,1,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,514,1,0,0,0.0,1,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,515,1,0,0,0.0,1,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,516,1,0,0,0.0,1,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,517,1,0,0,0.0,1,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,518,1,0,0,0.0,1,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,519,1,0,0,0.0,1,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,520,1,0,0,0.0,1,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,521,1,0,0,0.0,1,0,0,1,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,522,0,0,0,0.0,0,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,523,0,0,0,0.0,0,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,524,0,0,0,0.0,0,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,525,0,0,0,0.0,0,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,526,0,0,0,0.0,0,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,527,0,0,0,0.0,0,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,528,0,0,0,0.0,0,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,529,0,0,0,0.0,0,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,530,0,0,0,0.0,0,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,531,0,0,0,0.0,0,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,532,0,0,0,0.0,0,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,533,0,0,0,0.0,0,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
lineage,legacy,M0,534,0,0,0,0.0,0,0,0,0,0.0,0.07390482556668203,0.8946053966860539,0.031489777747264205
